clusterName,binary_genes,rf_feature_importance,cluster_median,binary_score
Micro_3,ENSG00000131446,0.009834258832327464,0.8482622,0.9761904761904762
Micro_3,ENSG00000145703,0.011596899568284224,1.2161098,0.9431114665099553
Micro_3,ENSG00000135678,0.016243854332328833,1.3304839,0.9201588077204568
Micro_3,ENSG00000135540,0.01961182206225225,2.3634872,0.8821345851534889
Micro_3,ENSG00000163694,0.015977651430071148,2.1312056,0.8769613234769731
Micro_3,ENSG00000059377,0.01174340239173079,2.5102534,0.8667392971969786
Micro_3,ENSG00000141506,0.009280285843500307,1.4723358,0.8640958368778229
Micro_3,ENSG00000187098,0.011675038016566294,1.4393696,0.8633281631129128
Micro_3,ENSG00000042980,0.011555191229661508,2.5488167,0.8590791935012454
Micro_4,ENSG00000145685,0.010481131377716677,2.2403166,0.8823793445314679
Micro_4,ENSG00000059377,0.01220282442091349,2.2895496,0.8580706346602667
Micro_4,ENSG00000042980,0.01880085328157477,2.4572234,0.8572085414613996
Micro_4,ENSG00000077420,0.013899913583197303,2.5280933,0.8559547449861254
Micro_4,ENSG00000105339,0.011487620331000127,2.0023108,0.8510086891197023
Micro_4,ENSG00000137491,0.01188043509403289,1.8096905,0.8475919337499709
Micro_4,ENSG00000082074,0.014644787863574598,2.4174407,0.8445764510404496
Micro_4,ENSG00000081237,0.010919333586820559,2.2716775,0.8355544961634136
Micro_4,ENSG00000075884,0.016183259477240163,2.6375265,0.834279206537065
Micro_4,ENSG00000138639,0.02113838940518519,3.6190338,0.832955641405923
Micro_5,ENSG00000204388,0.012116295442847862,0.8517146,1.0
Micro_5,ENSG00000051108,0.023041543941208244,1.4311011,0.9802152557032449
Micro_5,ENSG00000103257,0.01222516901127367,1.1179932,0.9761904761904762
Micro_5,ENSG00000120129,0.012642685302638533,1.7114196,0.9715148622081393
Micro_5,ENSG00000204389,0.013174223916320959,2.0109246,0.9377396887256986
Micro_5,ENSG00000120063,0.024740669157990162,1.9870975,0.9363383608204978
Micro_5,ENSG00000018280,0.013700318190842773,2.1879115,0.933010771161034
