software_version,cluster_header,clusterName,clusterSize,f_score,precision,recall,TN,FP,FN,TP,marker_count,NSForest_markers,binary_genes,onTarget,fold
4.1,subclass.full,Lymphatic Endothelial Cell,136,0.21084337349397592,0.2857142857142857,0.10294117647058823,107530,35,122,14,3,"['ENSG00000185070', 'ENSG00000088387', 'ENSG00000196792']","['ENSG00000185070', 'ENSG00000088387', 'ENSG00000142798', 'ENSG00000150672', 'ENSG00000115183', 'ENSG00000196792', 'ENSG00000145687', 'ENSG00000157540', 'ENSG00000104375']",0.09659929,fold_7
4.1,subclass.full,M2 Macrophage,1355,0.6088853629512099,0.5934278350515464,0.6797047970479705,105715,631,434,921,1,['ENSG00000177575'],"['ENSG00000177575', 'ENSG00000163162', 'ENSG00000149177']",1.0,fold_7
4.1,subclass.full,Macula Densa Cell,1186,0.2222605099931082,0.3006993006993007,0.1087689713322091,106215,300,1057,129,4,"['ENSG00000172296', 'ENSG00000184226', 'ENSG00000132485', 'ENSG00000081052']","['ENSG00000172296', 'ENSG00000184226', 'ENSG00000141198', 'ENSG00000144451', 'ENSG00000132485', 'ENSG00000081052', 'ENSG00000145687', 'ENSG00000135968', 'ENSG00000205213', 'ENSG00000165959']",0.11172215,fold_7
4.1,subclass.full,Mast Cell,112,0.14285714285714285,0.5714285714285714,0.03571428571428571,107586,3,108,4,1,['ENSG00000185420'],"['ENSG00000173068', 'ENSG00000185420', 'ENSG00000170776']",0.047008142,fold_7
4.1,subclass.full,Medullary Fibroblast,4589,0.4087741682206301,0.595,0.1815210285465243,102545,567,3756,833,3,"['ENSG00000196739', 'ENSG00000131016', 'ENSG00000115183']","['ENSG00000196739', 'ENSG00000153956', 'ENSG00000131016', 'ENSG00000081052', 'ENSG00000115183', 'ENSG00000140416', 'ENSG00000145687', 'ENSG00000150672', 'ENSG00000151090', 'ENSG00000104375']",0.09499485,fold_7
4.1,subclass.full,Medullary Thick Ascending Limb Cell,4201,0.6404974737660318,0.7608494921514312,0.3922875505831945,102982,518,2553,1648,2,"['ENSG00000171724', 'ENSG00000183775']","['ENSG00000171724', 'ENSG00000183775', 'ENSG00000163590', 'ENSG00000148123', 'ENSG00000163491', 'ENSG00000102189', 'ENSG00000104237', 'ENSG00000082781', 'ENSG00000184226', 'ENSG00000122376']",0.7179717,fold_7
4.1,subclass.full,Mesangial Cell,229,0.2785923753665689,0.6785714285714286,0.08296943231441048,107463,9,210,19,3,"['ENSG00000184226', 'ENSG00000131016', 'ENSG00000177570']","['ENSG00000184226', 'ENSG00000131016', 'ENSG00000184347', 'ENSG00000165959', 'ENSG00000145687', 'ENSG00000177570', 'ENSG00000140416', 'ENSG00000153250', 'ENSG00000115183', 'ENSG00000151090']",0.11994951,fold_7
4.1,subclass.full,Monocyte-derived Cell,1044,0.2151268115942029,0.32646048109965636,0.09099616858237548,106461,196,949,95,2,"['ENSG00000081320', 'ENSG00000163162']","['ENSG00000081320', 'ENSG00000163162']",0.111347094,fold_7
4.1,subclass.full,Myofibroblast,698,0.2631578947368421,0.3557312252964427,0.12893982808022922,106840,163,608,90,2,"['ENSG00000137573', 'ENSG00000131016']","['ENSG00000137573', 'ENSG00000103489', 'ENSG00000153956', 'ENSG00000184347', 'ENSG00000131016', 'ENSG00000173068', 'ENSG00000213079', 'ENSG00000140416', 'ENSG00000150672', 'ENSG00000196792']",0.17599407,fold_7
4.1,subclass.full,Natural Killer Cell / Natural Killer T Cell,573,0.21782674011016526,0.2443820224719101,0.1518324607329843,106859,269,486,87,3,"['ENSG00000198840', 'ENSG00000157514', 'ENSG00000231500']","['ENSG00000171858', 'ENSG00000198840', 'ENSG00000157514', 'ENSG00000231500', 'ENSG00000173812', 'ENSG00000111640']",0.15103443,fold_7
4.1,subclass.full,Neutrophil,89,0.053763440860215055,1.0,0.011235955056179775,107612,0,88,1,1,['ENSG00000163162'],['ENSG00000163162'],0.0535843,fold_7
4.1,subclass.full,Non-classical Monocyte,244,0.2435064935064935,0.9375,0.06147540983606557,107456,1,229,15,2,"['ENSG00000143669', 'ENSG00000163162']","['ENSG00000143669', 'ENSG00000081320', 'ENSG00000163162', 'ENSG00000157514', 'ENSG00000173812', 'ENSG00000149177']",0.4159058,fold_7
4.1,subclass.full,Outer Medullary Collecting Duct Intercalated Cell Type A,938,0.48120989917506873,0.6752411575562701,0.22388059701492538,106662,101,728,210,3,"['ENSG00000047662', 'ENSG00000107890', 'ENSG00000163082']","['ENSG00000047662', 'ENSG00000107897', 'ENSG00000033178', 'ENSG00000154122', 'ENSG00000107890', 'ENSG00000163082', 'ENSG00000140526', 'ENSG00000102934', 'ENSG00000182054', 'ENSG00000175115']",0.3938306,fold_7
4.1,subclass.full,Outer Medullary Collecting Duct Principal Cell,896,0.22777777777777777,0.36283185840707965,0.09151785714285714,106661,144,814,82,4,"['ENSG00000163491', 'ENSG00000166912', 'ENSG00000144451', 'ENSG00000140743']","['ENSG00000163491', 'ENSG00000166912', 'ENSG00000153956', 'ENSG00000141198', 'ENSG00000144451', 'ENSG00000140743', 'ENSG00000088387', 'ENSG00000151090', 'ENSG00000150672', 'ENSG00000145687']",0.14088856,fold_7
4.1,subclass.full,Papillary Tip Epithelial Cell,400,0.40106951871657753,0.6896551724137931,0.15,107274,27,340,60,4,"['ENSG00000095383', 'ENSG00000030419', 'ENSG00000203907', 'ENSG00000083828']","['ENSG00000095383', 'ENSG00000030419', 'ENSG00000166669', 'ENSG00000203907', 'ENSG00000140526', 'ENSG00000083828', 'ENSG00000165476', 'ENSG00000171223', 'ENSG00000164171', 'ENSG00000231500']",0.36118945,fold_7
4.1,subclass.full,Parietal Epithelial Cell,778,0.2874646559849199,0.3630952380952381,0.15681233933161953,106709,214,656,122,4,"['ENSG00000081479', 'ENSG00000184347', 'ENSG00000131016', 'ENSG00000173068']","['ENSG00000081479', 'ENSG00000184347', 'ENSG00000075426', 'ENSG00000131016', 'ENSG00000173068', 'ENSG00000140416', 'ENSG00000151090', 'ENSG00000149177', 'ENSG00000182247']",0.08064051,fold_7
4.1,subclass.full,Peritubular Capilary Endothelial Cell ,4148,0.3793980500211954,0.35562913907284766,0.5178399228543876,99661,3892,2000,2148,1,['ENSG00000142798'],"['ENSG00000142798', 'ENSG00000088387']",0.10761759,fold_7
4.1,subclass.full,Plasma Cell,121,0.07088331515812432,0.06532663316582915,0.10743801652892562,107394,186,108,13,1,['ENSG00000157514'],"['ENSG00000076554', 'ENSG00000157514']",0.1306078,fold_7
4.1,subclass.full,Plasmacytoid Dendritic Cell,31,0.3333333333333333,0.45454545454545453,0.16129032258064516,107664,6,26,5,3,"['ENSG00000139370', 'ENSG00000163162', 'ENSG00000182247']","['ENSG00000139370', 'ENSG00000103489', 'ENSG00000163162', 'ENSG00000182247', 'ENSG00000149177', 'ENSG00000157540', 'ENSG00000170776']",0.15162045,fold_7
4.1,subclass.full,Podocyte,1066,0.7316250842886042,0.9136842105263158,0.4071294559099437,106594,41,632,434,2,"['ENSG00000114790', 'ENSG00000023041']","['ENSG00000136944', 'ENSG00000170396', 'ENSG00000114790', 'ENSG00000023041', 'ENSG00000167615', 'ENSG00000137573', 'ENSG00000082781', 'ENSG00000157514', 'ENSG00000150672', 'ENSG00000144451']",0.7739198,fold_7
4.1,subclass.full,Proximal Tubule Epithelial Cell Segment 1 / Segment 2,8551,0.3722610654418863,0.3971598002496879,0.2976260086539586,95287,3863,6006,2545,2,"['ENSG00000081479', 'ENSG00000150672']","['ENSG00000081479', 'ENSG00000173068', 'ENSG00000150672', 'ENSG00000182247']",0.12255301,fold_7
4.1,subclass.full,Proximal Tubule Epithelial Cell Segment 3,2124,0.2475189035916824,0.2643533123028391,0.1972693032015066,104411,1166,1705,419,2,"['ENSG00000081479', 'ENSG00000175198']","['ENSG00000081479', 'ENSG00000150672', 'ENSG00000182247', 'ENSG00000149177', 'ENSG00000175198']",0.13962935,fold_7
4.1,subclass.full,Renin-positive Juxtaglomerular Granular Cell,60,0.08547008547008547,0.0784313725490196,0.13333333333333333,107547,94,52,8,4,"['ENSG00000164176', 'ENSG00000184347', 'ENSG00000184226', 'ENSG00000231500']","['ENSG00000140750', 'ENSG00000140526', 'ENSG00000164176', 'ENSG00000184347', 'ENSG00000184226', 'ENSG00000231500', 'ENSG00000173812', 'ENSG00000165959', 'ENSG00000140416']",0.08483148,fold_7
4.1,subclass.full,Schwann Cell / Neural,35,0.13333333333333333,0.2,0.05714285714285714,107658,8,33,2,1,['ENSG00000103489'],"['ENSG00000103489', 'ENSG00000184226', 'ENSG00000149177']",0.15915428,fold_7
4.1,subclass.full,Transitional Principal-Intercalated Cell,171,0.030889286294911396,0.025418060200668897,0.2222222222222222,106073,1457,133,38,5,"['ENSG00000204580', 'ENSG00000184752', 'ENSG00000102934', 'ENSG00000075426', 'ENSG00000110958']","['ENSG00000204580', 'ENSG00000184752', 'ENSG00000102934', 'ENSG00000075426', 'ENSG00000110958', 'ENSG00000144451', 'ENSG00000272398', 'ENSG00000173812', 'ENSG00000130338', 'ENSG00000162434']",0.1257557,fold_7
4.1,subclass.full,Vascular Smooth Muscle Cell,491,0.27303754266211605,0.4948453608247423,0.09775967413441955,107161,49,443,48,3,"['ENSG00000140750', 'ENSG00000184347', 'ENSG00000165959']","['ENSG00000140750', 'ENSG00000184347', 'ENSG00000165959', 'ENSG00000145687', 'ENSG00000140416', 'ENSG00000150672']",0.17174634,fold_7
4.1,subclass.full,Vascular Smooth Muscle Cell / Pericyte,1443,0.40688575899843504,0.593607305936073,0.18018018018018017,106080,178,1183,260,2,"['ENSG00000184347', 'ENSG00000165959']","['ENSG00000184347', 'ENSG00000165959', 'ENSG00000140416', 'ENSG00000145687', 'ENSG00000182247']",0.11790586,fold_7
4.1,subclass.full,Adaptive / Maladaptive / Repairing Fibroblast,425,0.06060606060606061,0.06792452830188679,0.042352941176470586,107029,247,407,18,3,"['ENSG00000110422', 'ENSG00000187498', 'ENSG00000171862']","['ENSG00000110422', 'ENSG00000187498', 'ENSG00000128512', 'ENSG00000265491', 'ENSG00000050405', 'ENSG00000171862', 'ENSG00000168610']",0.049777713,fold_8
4.1,subclass.full,Adaptive / Maladaptive / Repairing Proximal Tubule Epithelial Cell,5872,0.3985671191553545,0.5722793719545208,0.18000681198910082,101039,790,4815,1057,3,"['ENSG00000077684', 'ENSG00000152779', 'ENSG00000146555']","['ENSG00000166012', 'ENSG00000077684', 'ENSG00000152779', 'ENSG00000146555', 'ENSG00000153721', 'ENSG00000153774', 'ENSG00000177106', 'ENSG00000187498', 'ENSG00000145730', 'ENSG00000196975']",0.110949405,fold_8
4.1,subclass.full,Adaptive / Maladaptive / Repairing Thick Ascending Limb Cell,2787,0.17127837790999942,0.16331589093913523,0.2127735916756369,101876,3038,2194,593,4,"['ENSG00000134121', 'ENSG00000146555', 'ENSG00000153721', 'ENSG00000145730']","['ENSG00000134121', 'ENSG00000177106', 'ENSG00000152779', 'ENSG00000146555', 'ENSG00000153721', 'ENSG00000145730', 'ENSG00000205517', 'ENSG00000158528', 'ENSG00000164830', 'ENSG00000128849']",0.06928856,fold_8
4.1,subclass.full,Afferent / Efferent Arteriole Endothelial Cell,563,0.3451581975071908,0.6,0.12788632326820604,107090,48,491,72,1,['ENSG00000140319'],"['ENSG00000148175', 'ENSG00000143878', 'ENSG00000072163', 'ENSG00000140319', 'ENSG00000128512', 'ENSG00000050405', 'ENSG00000168300', 'ENSG00000128849']",0.06658115,fold_8
4.1,subclass.full,Ascending Thin Limb Cell,1765,0.37581274382314694,0.5557692307692308,0.16373937677053824,105705,231,1476,289,3,"['ENSG00000134874', 'ENSG00000140009', 'ENSG00000134121']","['ENSG00000148426', 'ENSG00000134874', 'ENSG00000228696', 'ENSG00000140009', 'ENSG00000134121', 'ENSG00000177106', 'ENSG00000183354', 'ENSG00000152779', 'ENSG00000205517', 'ENSG00000053918']",0.21360461,fold_8
4.1,subclass.full,Ascending Vasa Recta Endothelial Cell,2580,0.4171823432343234,0.4547498594716133,0.31356589147286823,104151,970,1771,809,2,"['ENSG00000069869', 'ENSG00000072163']","['ENSG00000069869', 'ENSG00000111145', 'ENSG00000072163', 'ENSG00000167693', 'ENSG00000128512', 'ENSG00000114331', 'ENSG00000083642', 'ENSG00000064999', 'ENSG00000145730', 'ENSG00000050405']",0.441856,fold_8
4.1,subclass.full,B Cell,422,0.07292882147024504,0.05998400426552919,0.533175355450237,103753,3526,197,225,1,['ENSG00000081237'],['ENSG00000081237'],0.10684643,fold_8
4.1,subclass.full,Classical Dendritic Cell,58,0.32051282051282054,1.0,0.08620689655172414,107643,0,53,5,4,"['ENSG00000110395', 'ENSG00000120658', 'ENSG00000124126', 'ENSG00000198846']","['ENSG00000120063', 'ENSG00000110395', 'ENSG00000197386', 'ENSG00000120658', 'ENSG00000124126', 'ENSG00000198846', 'ENSG00000154822', 'ENSG00000081237', 'ENSG00000146555', 'ENSG00000064999']",0.29602897,fold_8
4.1,subclass.full,Connecting Tubule Cell,2945,0.18504505743963678,0.18564527260179434,0.18268251273344652,102396,2360,2407,538,2,"['ENSG00000103460', 'ENSG00000053918']","['ENSG00000103460', 'ENSG00000053918', 'ENSG00000205517', 'ENSG00000198130', 'ENSG00000168300', 'ENSG00000158528', 'ENSG00000151693', 'ENSG00000114126', 'ENSG00000177694', 'ENSG00000082701']",0.06106296,fold_8
4.1,subclass.full,Connecting Tubule Intercalated Cell Type A,110,0.018598884066955982,0.01540436456996149,0.10909090909090909,106824,767,98,12,5,"['ENSG00000077684', 'ENSG00000124145', 'ENSG00000141367', 'ENSG00000103460', 'ENSG00000113732']","['ENSG00000077684', 'ENSG00000147162', 'ENSG00000124145', 'ENSG00000141367', 'ENSG00000103460', 'ENSG00000113732', 'ENSG00000205517', 'ENSG00000053918', 'ENSG00000196975', 'ENSG00000118816']",0.07889451,fold_8
4.1,subclass.full,Connecting Tubule Principal Cell,2145,0.17955294979846098,0.17043478260869566,0.22843822843822845,103171,2385,1655,490,4,"['ENSG00000250479', 'ENSG00000189043', 'ENSG00000116209', 'ENSG00000124145']","['ENSG00000173915', 'ENSG00000250479', 'ENSG00000127838', 'ENSG00000189043', 'ENSG00000116209', 'ENSG00000124145', 'ENSG00000168066', 'ENSG00000140319', 'ENSG00000113732', 'ENSG00000103460']",0.10234433,fold_8
4.1,subclass.full,Cortical Collecting Duct Intercalated Cell Type A,3517,0.20142845678516974,0.22450805008944544,0.14273528575490474,102450,1734,3015,502,3,"['ENSG00000077684', 'ENSG00000196975', 'ENSG00000205517']","['ENSG00000077684', 'ENSG00000196975', 'ENSG00000113732', 'ENSG00000173163', 'ENSG00000118816', 'ENSG00000205517', 'ENSG00000064999', 'ENSG00000050405', 'ENSG00000128849', 'ENSG00000164830']",0.06258458,fold_8
4.1,subclass.full,Cortical Collecting Duct Principal Cell,2471,0.4697681466888923,0.6007751937984496,0.2509105625252934,104818,412,1851,620,3,"['ENSG00000198846', 'ENSG00000154822', 'ENSG00000146555']","['ENSG00000198846', 'ENSG00000154822', 'ENSG00000137601', 'ENSG00000146555', 'ENSG00000103460', 'ENSG00000053918', 'ENSG00000163558', 'ENSG00000149179', 'ENSG00000205517', 'ENSG00000158528']",0.20073746,fold_8
4.1,subclass.full,Cortical Thick Ascending Limb Cell,7354,0.49267985817225207,0.6802210817212792,0.2342942616263258,99537,810,5631,1723,3,"['ENSG00000250479', 'ENSG00000152779', 'ENSG00000124145']","['ENSG00000120658', 'ENSG00000144908', 'ENSG00000250479', 'ENSG00000152779', 'ENSG00000124145', 'ENSG00000168066', 'ENSG00000113732', 'ENSG00000197746', 'ENSG00000128849', 'ENSG00000118816']",0.07549069,fold_8
4.1,subclass.full,Cycling Connecting Tubule Cell,12,0.3125,1.0,0.08333333333333333,107689,0,11,1,2,"['ENSG00000127990', 'ENSG00000163946']","['ENSG00000131127', 'ENSG00000127990', 'ENSG00000163946', 'ENSG00000198846', 'ENSG00000154822', 'ENSG00000189108', 'ENSG00000101972', 'ENSG00000146555', 'ENSG00000103460', 'ENSG00000265491']",0.39765912,fold_8
4.1,subclass.full,Cycling Distal Convoluted Tubule Cell,6,0.35714285714285715,0.5,0.16666666666666666,107694,1,5,1,3,"['ENSG00000161021', 'ENSG00000006652', 'ENSG00000139726']","['ENSG00000170113', 'ENSG00000163257', 'ENSG00000161021', 'ENSG00000006652', 'ENSG00000127990', 'ENSG00000139726', 'ENSG00000089250', 'ENSG00000119787', 'ENSG00000134874', 'ENSG00000088179']",1.0,fold_8
4.1,subclass.full,Cycling Endothelial Cell,54,0.08064516129032258,0.5,0.018518518518518517,107646,1,53,1,3,"['ENSG00000069869', 'ENSG00000128512', 'ENSG00000114331']","['ENSG00000069869', 'ENSG00000167693', 'ENSG00000102606', 'ENSG00000265491', 'ENSG00000128512', 'ENSG00000114331', 'ENSG00000083642', 'ENSG00000064999', 'ENSG00000082701', 'ENSG00000187079']",0.07370825,fold_8
4.1,subclass.full,Cycling Mononuclear Phagocyte,48,0.09615384615384616,1.0,0.020833333333333332,107653,0,47,1,2,"['ENSG00000081237', 'ENSG00000083642']","['ENSG00000124126', 'ENSG00000081237', 'ENSG00000114331', 'ENSG00000083642', 'ENSG00000128512', 'ENSG00000143207', 'ENSG00000171862']",0.07702923,fold_8
4.1,subclass.full,Cycling Myofibroblast,18,0.08620689655172414,0.1,0.05555555555555555,107674,9,17,1,4,"['ENSG00000197121', 'ENSG00000142871', 'ENSG00000104723', 'ENSG00000196924']","['ENSG00000197121', 'ENSG00000142871', 'ENSG00000104723', 'ENSG00000187109', 'ENSG00000196924', 'ENSG00000187498', 'ENSG00000102606', 'ENSG00000153904', 'ENSG00000083642', 'ENSG00000122376']",0.24286535,fold_8
4.1,subclass.full,Cycling Natural Killer Cell / Natural Killer T Cell,16,0.4166666666666667,1.0,0.125,107685,0,14,2,3,"['ENSG00000164687', 'ENSG00000198937', 'ENSG00000087365']","['ENSG00000164687', 'ENSG00000198937', 'ENSG00000162704', 'ENSG00000087365', 'ENSG00000146386', 'ENSG00000115241', 'ENSG00000196230', 'ENSG00000173272', 'ENSG00000087302', 'ENSG00000142669']",1.0,fold_8
4.1,subclass.full,Cycling Proximal Tubule Epithelial Cell,145,0.03355704697986577,1.0,0.006896551724137931,107556,0,144,1,2,"['ENSG00000143442', 'ENSG00000163848']","['ENSG00000146555', 'ENSG00000083642', 'ENSG00000114126', 'ENSG00000151693', 'ENSG00000143442', 'ENSG00000163848']",0.025509309,fold_8
4.1,subclass.full,Degenerative Ascending Thin Limb Cell,1100,0.38799414348462663,0.5196078431372549,0.19272727272727272,106405,196,888,212,4,"['ENSG00000140009', 'ENSG00000134121', 'ENSG00000160213', 'ENSG00000189043']","['ENSG00000148426', 'ENSG00000140009', 'ENSG00000134121', 'ENSG00000160213', 'ENSG00000156976', 'ENSG00000189043', 'ENSG00000177106', 'ENSG00000116209', 'ENSG00000183354', 'ENSG00000140319']",0.15100998,fold_8
4.1,subclass.full,Degenerative Connecting Tubule Cell,356,0.14423076923076922,0.22580645161290322,0.05898876404494382,107273,72,335,21,4,"['ENSG00000124145', 'ENSG00000103460', 'ENSG00000197746', 'ENSG00000168066']","['ENSG00000250479', 'ENSG00000124145', 'ENSG00000116209', 'ENSG00000103460', 'ENSG00000197746', 'ENSG00000168066', 'ENSG00000140319', 'ENSG00000113732', 'ENSG00000118816', 'ENSG00000053918']",0.06305765,fold_8
4.1,subclass.full,Degenerative Cortical Intercalated Cell Type A,1034,0.3591606133979015,0.4930747922437673,0.172147001934236,106484,183,856,178,5,"['ENSG00000156298', 'ENSG00000163463', 'ENSG00000075142', 'ENSG00000076864', 'ENSG00000140350']","['ENSG00000156298', 'ENSG00000163463', 'ENSG00000075142', 'ENSG00000076864', 'ENSG00000140350', 'ENSG00000173915', 'ENSG00000250479', 'ENSG00000160213', 'ENSG00000189043', 'ENSG00000077684']",0.37388223,fold_8
4.1,subclass.full,Degenerative Cortical Thick Ascending Limb Cell,346,0.13578274760383385,0.24285714285714285,0.049132947976878616,107302,53,329,17,2,"['ENSG00000116209', 'ENSG00000197746']","['ENSG00000189043', 'ENSG00000140319', 'ENSG00000116209', 'ENSG00000197746']",0.05875994,fold_8
4.1,subclass.full,Degenerative Descending Thin Limb Cell Type 3,399,0.13136288998357964,0.13445378151260504,0.12030075187969924,106993,309,351,48,6,"['ENSG00000112237', 'ENSG00000095951', 'ENSG00000112062', 'ENSG00000069869', 'ENSG00000108557', 'ENSG00000135272']","['ENSG00000112237', 'ENSG00000095951', 'ENSG00000112062', 'ENSG00000069869', 'ENSG00000108557', 'ENSG00000135272', 'ENSG00000134121', 'ENSG00000143878', 'ENSG00000110422', 'ENSG00000157450']",0.3638288,fold_8
4.1,subclass.full,Degenerative Distal Convoluted Tubule Cell,1535,0.3032742887815352,0.29048843187660667,0.36807817589576547,104786,1380,970,565,4,"['ENSG00000198743', 'ENSG00000168264', 'ENSG00000131495', 'ENSG00000173915']","['ENSG00000198743', 'ENSG00000168264', 'ENSG00000076043', 'ENSG00000010256', 'ENSG00000131495', 'ENSG00000173915', 'ENSG00000127838', 'ENSG00000250479', 'ENSG00000189043', 'ENSG00000124145']",0.6474133,fold_8
4.1,subclass.full,Degenerative Fibroblast,90,0.035545023696682464,0.03614457831325301,0.03333333333333333,107531,80,87,3,1,['ENSG00000116209'],"['ENSG00000116209', 'ENSG00000140319', 'ENSG00000118816', 'ENSG00000197746']",0.07934598,fold_8
4.1,subclass.full,Degenerative Inner Medullary Collecting Duct Cell,1773,0.48521916411824667,0.6079182630906769,0.2684715172024817,105621,307,1297,476,5,"['ENSG00000196230', 'ENSG00000189108', 'ENSG00000160213', 'ENSG00000177106', 'ENSG00000189043']","['ENSG00000196230', 'ENSG00000189108', 'ENSG00000160213', 'ENSG00000127838', 'ENSG00000177106', 'ENSG00000189043', 'ENSG00000146555', 'ENSG00000116209', 'ENSG00000153904', 'ENSG00000053918']",0.14954895,fold_8
4.1,subclass.full,Degenerative Medullary Thick Ascending Limb Cell,831,0.10440835266821345,0.13595166163141995,0.05415162454873646,106584,286,786,45,4,"['ENSG00000152779', 'ENSG00000197746', 'ENSG00000128849', 'ENSG00000177694']","['ENSG00000088179', 'ENSG00000152779', 'ENSG00000197746', 'ENSG00000128849', 'ENSG00000164830', 'ENSG00000177694']",0.050506517,fold_8
4.1,subclass.full,Degenerative Outer Medullary Collecting Duct Principal Cell,1563,0.22406938923021322,0.4119601328903654,0.07933461292386436,105961,177,1439,124,3,"['ENSG00000198846', 'ENSG00000160213', 'ENSG00000154822']","['ENSG00000158417', 'ENSG00000127838', 'ENSG00000198846', 'ENSG00000160213', 'ENSG00000154822', 'ENSG00000250479', 'ENSG00000189043', 'ENSG00000124145', 'ENSG00000116209', 'ENSG00000197746']",0.07199367,fold_8
4.1,subclass.full,Degenerative Peritubular Capilary Endothelial Cell,127,0.03597122302158273,0.3333333333333333,0.007874015748031496,107572,2,126,1,1,['ENSG00000197746'],"['ENSG00000197746', 'ENSG00000128512']",0.07444071,fold_8
4.1,subclass.full,Degenerative Podocyte,192,0.4013761467889908,0.5737704918032787,0.18229166666666666,107483,26,157,35,1,['ENSG00000163710'],"['ENSG00000163710', 'ENSG00000197746', 'ENSG00000124145', 'ENSG00000140319']",0.5757594,fold_8
4.1,subclass.full,Degenerative Proximal Tubule Epithelial Cell,7586,0.29790660225442833,0.4020282506338283,0.14632217242288426,98464,1651,6476,1110,2,"['ENSG00000152779', 'ENSG00000114126']","['ENSG00000152779', 'ENSG00000114126', 'ENSG00000128849']",0.08395186,fold_8
4.1,subclass.full,Degenerative Vascular Smooth Muscle Cell,762,0.6486880466472303,0.8240740740740741,0.35039370078740156,106882,57,495,267,2,"['ENSG00000196924', 'ENSG00000173915']","['ENSG00000130037', 'ENSG00000143878', 'ENSG00000196924', 'ENSG00000175756', 'ENSG00000131495', 'ENSG00000173915', 'ENSG00000156976', 'ENSG00000189043', 'ENSG00000187109', 'ENSG00000250479']",0.22874364,fold_8
4.1,subclass.full,Descending Thin Limb Cell Type 1,1529,0.2788706317981949,0.3452722063037249,0.15761935905820798,105715,457,1288,241,3,"['ENSG00000134121', 'ENSG00000187498', 'ENSG00000164830']","['ENSG00000134121', 'ENSG00000187498', 'ENSG00000153774', 'ENSG00000163558', 'ENSG00000153721', 'ENSG00000164830', 'ENSG00000158528', 'ENSG00000163848', 'ENSG00000143442', 'ENSG00000082701']",0.070327885,fold_8
4.1,subclass.full,Descending Thin Limb Cell Type 2,908,0.3051181102362205,0.32779456193353473,0.23898678414096916,106348,445,691,217,2,"['ENSG00000148948', 'ENSG00000153721']","['ENSG00000148948', 'ENSG00000148426', 'ENSG00000153774', 'ENSG00000153721', 'ENSG00000187498', 'ENSG00000153904', 'ENSG00000163558', 'ENSG00000149179', 'ENSG00000128512', 'ENSG00000158528']",0.2750232,fold_8
4.1,subclass.full,Descending Thin Limb Cell Type 3,1392,0.256,0.2838137472283814,0.1839080459770115,105663,646,1136,256,3,"['ENSG00000148426', 'ENSG00000140009', 'ENSG00000134121']","['ENSG00000148426', 'ENSG00000140009', 'ENSG00000134121', 'ENSG00000177106', 'ENSG00000157450', 'ENSG00000163558', 'ENSG00000183354', 'ENSG00000205517', 'ENSG00000196975', 'ENSG00000128512']",0.22659962,fold_8
4.1,subclass.full,Descending Vasa Recta Endothelial Cell,1880,0.26498422712933756,0.30134529147982064,0.17872340425531916,105042,779,1544,336,3,"['ENSG00000148175', 'ENSG00000072163', 'ENSG00000167693']","['ENSG00000148175', 'ENSG00000072163', 'ENSG00000167693', 'ENSG00000128512', 'ENSG00000145730', 'ENSG00000083642', 'ENSG00000050405', 'ENSG00000128849', 'ENSG00000082701', 'ENSG00000143207']",0.20492217,fold_8
4.1,subclass.full,Distal Convoluted Tubule Cell Type 1,3551,0.31799203806194776,0.3882631890930646,0.1844550830751901,103118,1032,2896,655,3,"['ENSG00000158966', 'ENSG00000088179', 'ENSG00000103460']","['ENSG00000158966', 'ENSG00000088179', 'ENSG00000147162', 'ENSG00000103460', 'ENSG00000153904', 'ENSG00000205517', 'ENSG00000128849', 'ENSG00000064999', 'ENSG00000114126', 'ENSG00000158528']",0.13085805,fold_8
4.1,subclass.full,Distal Convoluted Tubule Cell Type 2,363,0.036609405801182764,0.03262233375156838,0.07162534435261708,106567,771,337,26,6,"['ENSG00000147162', 'ENSG00000103460', 'ENSG00000153904', 'ENSG00000153721', 'ENSG00000205517', 'ENSG00000113732']","['ENSG00000147162', 'ENSG00000103460', 'ENSG00000153904', 'ENSG00000153721', 'ENSG00000205517', 'ENSG00000113732', 'ENSG00000198130', 'ENSG00000128849', 'ENSG00000114126', 'ENSG00000168300']",0.053505767,fold_8
4.1,subclass.full,Fibroblast,1865,0.46334150994821477,0.753880266075388,0.18230563002680966,105725,111,1525,340,2,"['ENSG00000142871', 'ENSG00000187498']","['ENSG00000142871', 'ENSG00000198947', 'ENSG00000187498', 'ENSG00000265491', 'ENSG00000171862', 'ENSG00000168610', 'ENSG00000177694']",0.50767004,fold_8
4.1,subclass.full,Glomerular Capillary Endothelial Cell,1830,0.42364767831498323,0.6030664395229983,0.19344262295081968,105638,233,1476,354,2,"['ENSG00000124126', 'ENSG00000064999']","['ENSG00000124126', 'ENSG00000143878', 'ENSG00000072163', 'ENSG00000064999', 'ENSG00000187498', 'ENSG00000265491', 'ENSG00000128512', 'ENSG00000050405']",0.17682911,fold_8
